2026-01-23 00:01:02.547 | INFO  | [fc84e346-a762-4cea-899f-16650177b0d6] [] [c603442e-981c-4f82-8615-5a8c1154f66b] | http-nio-8080-exec-1 | com.gasagency.service.SaleService | Creating new sale with request: com.gasagency.dto.CreateSaleRequestDTO@1b451d7c
2026-01-23 18:57:43.027 | INFO  | [f22aeca0-5186-46b5-a71a-95cb0d594226] [] [] | http-nio-8080-exec-35 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 18:57:43.048 | INFO  | [f22aeca0-5186-46b5-a71a-95cb0d594226] [] [] | http-nio-8080-exec-35 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2025-07-23 | toDate=2026-01-23 | customerId=null
2026-01-23 18:57:43.066 | INFO  | [f22aeca0-5186-46b5-a71a-95cb0d594226] [] [] | http-nio-8080-exec-35 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 18:57:43.144 | INFO  | [f22aeca0-5186-46b5-a71a-95cb0d594226] [] [] | http-nio-8080-exec-35 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-31 | customerId=null
2026-01-23 18:57:43.157 | INFO  | [f22aeca0-5186-46b5-a71a-95cb0d594226] [] [] | http-nio-8080-exec-35 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 18:57:43.157 | INFO  | [f22aeca0-5186-46b5-a71a-95cb0d594226] [] [] | http-nio-8080-exec-35 | c.gasagency.service.DashboardService | Dashboard alerts set: 0 active alerts
2026-01-23 19:01:02.599 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService | AlertDetectionService initialized with 2 detectors
2026-01-23 19:01:02.608 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService |   - LOW_STOCK_WAREHOUSE
2026-01-23 19:01:02.608 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService |   - PENDING_RETURN_CYLINDERS
2026-01-23 19:02:37.680 | INFO  | [eed4abb8-3ab9-448b-afd3-5b6adc5819b7] [] [e5ee5ead-aa9e-466a-ba0d-69fcfbd00d54] | http-nio-8080-exec-13 | com.gasagency.service.SaleService | Creating new sale with request: com.gasagency.dto.CreateSaleRequestDTO@734c9a45
2026-01-23 19:02:37.761 | INFO  | [eed4abb8-3ab9-448b-afd3-5b6adc5819b7] [] [e5ee5ead-aa9e-466a-ba0d-69fcfbd00d54] | http-nio-8080-exec-13 | c.g.service.InventoryStockService | OPERATION_SUCCESS | operation=GET_STOCK_WAREHOUSE_VARIANT_WITH_LOCK | warehouseId=1 | variantId=1 | filledQty=284 | emptyQty=205
2026-01-23 19:02:37.780 | INFO  | [eed4abb8-3ab9-448b-afd3-5b6adc5819b7] [] [e5ee5ead-aa9e-466a-ba0d-69fcfbd00d54] | http-nio-8080-exec-13 | com.gasagency.service.SaleService | Sale validation complete - Total amount: 7000.00, Items: 1
2026-01-23 19:02:38.029 | INFO  | [eed4abb8-3ab9-448b-afd3-5b6adc5819b7] [] [e5ee5ead-aa9e-466a-ba0d-69fcfbd00d54] | http-nio-8080-exec-13 | com.gasagency.service.SaleService | Sale created with id: 6 for customer: Tushar  - Total: 7000.00 - Reference: SO-WH001-202601-000006
2026-01-23 19:02:38.139 | INFO  | [eed4abb8-3ab9-448b-afd3-5b6adc5819b7] [] [e5ee5ead-aa9e-466a-ba0d-69fcfbd00d54] | http-nio-8080-exec-13 | c.g.service.InventoryStockService | OPERATION_SUCCESS | operation=DECREMENT_FILLED_QTY | warehouseId=1 | variantId=1 | newQty=279
2026-01-23 19:02:38.203 | INFO  | [eed4abb8-3ab9-448b-afd3-5b6adc5819b7] [] [e5ee5ead-aa9e-466a-ba0d-69fcfbd00d54] | http-nio-8080-exec-13 | c.g.s.CustomerCylinderLedgerService | OPERATION_START | operation=CREATE_LEDGER_ENTRY | customerId=1 | warehouseId=1 | variantId=1
2026-01-23 19:02:38.316 | INFO  | [eed4abb8-3ab9-448b-afd3-5b6adc5819b7] [] [e5ee5ead-aa9e-466a-ba0d-69fcfbd00d54] | http-nio-8080-exec-13 | c.g.s.CustomerCylinderLedgerService | OPERATION_SUCCESS | operation=CREATE_LEDGER_ENTRY | id=10 | customerId=1 | balance=21
2026-01-23 19:02:38.363 | INFO  | [eed4abb8-3ab9-448b-afd3-5b6adc5819b7] [] [e5ee5ead-aa9e-466a-ba0d-69fcfbd00d54] | http-nio-8080-exec-13 | com.gasagency.service.SaleService | Sale 6 completed successfully for customer Tushar 
2026-01-23 19:02:38.410 | INFO  | [eed4abb8-3ab9-448b-afd3-5b6adc5819b7] [] [e5ee5ead-aa9e-466a-ba0d-69fcfbd00d54] | http-nio-8080-exec-13 | com.gasagency.service.SaleService | TRANSACTION_SUMMARY | txnId=e5ee5ead-aa9e-466a-ba0d-69fcfbd00d54 | saleId=6 | customer=Tushar  | amount=7000.00 | duration=730ms
2026-01-23 19:05:53.801 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService | AlertDetectionService initialized with 2 detectors
2026-01-23 19:05:53.802 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService |   - LOW_STOCK_WAREHOUSE
2026-01-23 19:05:53.802 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService |   - PENDING_RETURN_CYLINDERS
2026-01-23 19:06:24.738 | INFO  | [271df35f-b447-4c9d-bd5a-5bbaadfe127f] [] [929115e5-9165-41ca-9785-9181e6fc086a] | http-nio-8080-exec-4 | com.gasagency.service.SaleService | Creating new sale with request: com.gasagency.dto.CreateSaleRequestDTO@52a19b98
2026-01-23 19:06:24.865 | INFO  | [271df35f-b447-4c9d-bd5a-5bbaadfe127f] [] [929115e5-9165-41ca-9785-9181e6fc086a] | http-nio-8080-exec-4 | c.g.service.InventoryStockService | OPERATION_SUCCESS | operation=GET_STOCK_WAREHOUSE_VARIANT_WITH_LOCK | warehouseId=1 | variantId=1 | filledQty=279 | emptyQty=205
2026-01-23 19:06:24.896 | INFO  | [271df35f-b447-4c9d-bd5a-5bbaadfe127f] [] [929115e5-9165-41ca-9785-9181e6fc086a] | http-nio-8080-exec-4 | com.gasagency.service.SaleService | Sale validation complete - Total amount: 2800.00, Items: 1
2026-01-23 19:06:25.165 | INFO  | [271df35f-b447-4c9d-bd5a-5bbaadfe127f] [] [929115e5-9165-41ca-9785-9181e6fc086a] | http-nio-8080-exec-4 | com.gasagency.service.SaleService | Sale created with id: 7 for customer: Tushar  - Total: 2800.00 - Reference: SO-WH001-202601-000007
2026-01-23 19:06:25.276 | INFO  | [271df35f-b447-4c9d-bd5a-5bbaadfe127f] [] [929115e5-9165-41ca-9785-9181e6fc086a] | http-nio-8080-exec-4 | c.g.service.InventoryStockService | OPERATION_SUCCESS | operation=DECREMENT_FILLED_QTY | warehouseId=1 | variantId=1 | newQty=277
2026-01-23 19:06:25.369 | INFO  | [271df35f-b447-4c9d-bd5a-5bbaadfe127f] [] [929115e5-9165-41ca-9785-9181e6fc086a] | http-nio-8080-exec-4 | c.g.s.CustomerCylinderLedgerService | OPERATION_START | operation=CREATE_LEDGER_ENTRY | customerId=1 | warehouseId=1 | variantId=1
2026-01-23 19:06:25.497 | INFO  | [271df35f-b447-4c9d-bd5a-5bbaadfe127f] [] [929115e5-9165-41ca-9785-9181e6fc086a] | http-nio-8080-exec-4 | c.g.s.CustomerCylinderLedgerService | OPERATION_SUCCESS | operation=CREATE_LEDGER_ENTRY | id=11 | customerId=1 | balance=23
2026-01-23 19:06:25.576 | INFO  | [271df35f-b447-4c9d-bd5a-5bbaadfe127f] [] [929115e5-9165-41ca-9785-9181e6fc086a] | http-nio-8080-exec-4 | com.gasagency.service.SaleService | Sale 7 completed successfully for customer Tushar 
2026-01-23 19:06:25.609 | INFO  | [271df35f-b447-4c9d-bd5a-5bbaadfe127f] [] [929115e5-9165-41ca-9785-9181e6fc086a] | http-nio-8080-exec-4 | com.gasagency.service.SaleService | Warehouse Panvel stock totals - Filled: 377, Empty: 305
2026-01-23 19:06:25.609 | INFO  | [271df35f-b447-4c9d-bd5a-5bbaadfe127f] [] [929115e5-9165-41ca-9785-9181e6fc086a] | http-nio-8080-exec-4 | com.gasagency.service.SaleService | TRANSACTION_SUMMARY | txnId=929115e5-9165-41ca-9785-9181e6fc086a | saleId=7 | customer=Tushar  | amount=2800.00 | duration=871ms
2026-01-23 19:08:06.597 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | com.gasagency.service.SaleService | Creating new sale with request: com.gasagency.dto.CreateSaleRequestDTO@5feea74e
2026-01-23 19:08:06.630 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | c.g.service.InventoryStockService | OPERATION_SUCCESS | operation=GET_STOCK_WAREHOUSE_VARIANT_WITH_LOCK | warehouseId=2 | variantId=1 | filledQty=200 | emptyQty=0
2026-01-23 19:08:06.647 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | com.gasagency.service.SaleService | Sale validation complete - Total amount: 2800.00, Items: 1
2026-01-23 19:08:06.676 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | com.gasagency.service.SaleService | Sale created with id: 8 for customer: Tushar  - Total: 2800.00 - Reference: SO-WH002-202601-000001
2026-01-23 19:08:06.716 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | c.g.service.InventoryStockService | OPERATION_SUCCESS | operation=DECREMENT_FILLED_QTY | warehouseId=2 | variantId=1 | newQty=198
2026-01-23 19:08:06.725 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | c.g.s.CustomerCylinderLedgerService | OPERATION_START | operation=CREATE_LEDGER_ENTRY | customerId=1 | warehouseId=2 | variantId=1
2026-01-23 19:08:06.767 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | c.g.s.CustomerCylinderLedgerService | OPERATION_SUCCESS | operation=CREATE_LEDGER_ENTRY | id=12 | customerId=1 | balance=25
2026-01-23 19:08:06.810 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | com.gasagency.service.SaleService | Sale 8 completed successfully for customer Tushar 
2026-01-23 19:08:06.825 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | com.gasagency.service.SaleService | Warehouse Karjat stock totals - Filled: 198, Empty: 0
2026-01-23 19:08:06.867 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | c.g.service.AlertNotificationService | Created alert: LOW_STOCK_FILLED_WH_2 - ⚠️ Karjat: Only 198 filled cylinders (threshold: 200)
2026-01-23 19:08:06.867 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | com.gasagency.service.SaleService | Real-time low filled stock alert created for Karjat
2026-01-23 19:08:06.883 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | c.g.service.AlertNotificationService | Created alert: LOW_STOCK_EMPTY_WH_2 - ⚠️ Karjat: Only 0 empty cylinders (threshold: 100)
2026-01-23 19:08:06.883 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | com.gasagency.service.SaleService | Real-time low empty stock alert created for Karjat
2026-01-23 19:08:06.883 | INFO  | [e66fdd17-03cb-4dcc-95c8-e72cfa25ad62] [] [acbd3b0a-4a88-4c5d-b99d-478b1664771e] | http-nio-8080-exec-27 | com.gasagency.service.SaleService | TRANSACTION_SUMMARY | txnId=acbd3b0a-4a88-4c5d-b99d-478b1664771e | saleId=8 | customer=Tushar  | amount=2800.00 | duration=286ms
2026-01-23 19:08:09.346 | INFO  | [7cc1b9d7-b7e0-4eb3-acd9-20b66edb6e97] [] [] | http-nio-8080-exec-28 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-23 | customerId=null
2026-01-23 19:08:09.395 | INFO  | [7cc1b9d7-b7e0-4eb3-acd9-20b66edb6e97] [] [] | http-nio-8080-exec-28 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:08:09.458 | INFO  | [7cc1b9d7-b7e0-4eb3-acd9-20b66edb6e97] [] [] | http-nio-8080-exec-28 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-31 | customerId=null
2026-01-23 19:08:09.469 | INFO  | [7cc1b9d7-b7e0-4eb3-acd9-20b66edb6e97] [] [] | http-nio-8080-exec-28 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:08:09.504 | INFO  | [7cc1b9d7-b7e0-4eb3-acd9-20b66edb6e97] [] [] | http-nio-8080-exec-28 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2025-07-23 | toDate=2026-01-23 | customerId=null
2026-01-23 19:08:09.520 | INFO  | [7cc1b9d7-b7e0-4eb3-acd9-20b66edb6e97] [] [] | http-nio-8080-exec-28 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:08:09.686 | INFO  | [7cc1b9d7-b7e0-4eb3-acd9-20b66edb6e97] [] [] | http-nio-8080-exec-28 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-31 | customerId=null
2026-01-23 19:08:09.698 | INFO  | [7cc1b9d7-b7e0-4eb3-acd9-20b66edb6e97] [] [] | http-nio-8080-exec-28 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:08:09.713 | INFO  | [7cc1b9d7-b7e0-4eb3-acd9-20b66edb6e97] [] [] | http-nio-8080-exec-28 | c.gasagency.service.DashboardService | Dashboard alerts set: 2 active alerts
2026-01-23 19:09:05.792 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | com.gasagency.service.SaleService | Creating new sale with request: com.gasagency.dto.CreateSaleRequestDTO@4d8feee5
2026-01-23 19:09:05.822 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | c.g.service.InventoryStockService | OPERATION_SUCCESS | operation=GET_STOCK_WAREHOUSE_VARIANT_WITH_LOCK | warehouseId=2 | variantId=1 | filledQty=198 | emptyQty=0
2026-01-23 19:09:05.830 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | com.gasagency.service.SaleService | Sale validation complete - Total amount: 2800.00, Items: 1
2026-01-23 19:09:05.854 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | com.gasagency.service.SaleService | Sale created with id: 9 for customer: Tushar  - Total: 2800.00 - Reference: SO-WH002-202601-000002
2026-01-23 19:09:05.889 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | c.g.service.InventoryStockService | OPERATION_SUCCESS | operation=DECREMENT_FILLED_QTY | warehouseId=2 | variantId=1 | newQty=196
2026-01-23 19:09:05.895 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | c.g.s.CustomerCylinderLedgerService | OPERATION_START | operation=CREATE_LEDGER_ENTRY | customerId=1 | warehouseId=2 | variantId=1
2026-01-23 19:09:05.928 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | c.g.s.CustomerCylinderLedgerService | OPERATION_SUCCESS | operation=CREATE_LEDGER_ENTRY | id=13 | customerId=1 | balance=27
2026-01-23 19:09:05.957 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | com.gasagency.service.SaleService | Sale 9 completed successfully for customer Tushar 
2026-01-23 19:09:05.973 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | com.gasagency.service.SaleService | Warehouse Karjat stock totals - Filled: 196, Empty: 0
2026-01-23 19:09:05.977 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | com.gasagency.service.SaleService | Real-time low filled stock alert created for Karjat
2026-01-23 19:09:05.988 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | com.gasagency.service.SaleService | Real-time low empty stock alert created for Karjat
2026-01-23 19:09:05.988 | INFO  | [01fed5ca-57a7-47aa-b368-3e2f5a08cde9] [] [c661e331-486e-45c1-bd7b-19b6da365fc2] | http-nio-8080-exec-35 | com.gasagency.service.SaleService | TRANSACTION_SUMMARY | txnId=c661e331-486e-45c1-bd7b-19b6da365fc2 | saleId=9 | customer=Tushar  | amount=2800.00 | duration=196ms
2026-01-23 19:20:32.790 | INFO  | [f9c84418-3813-466e-a27c-e42d9c419303] [] [] | http-nio-8080-exec-16 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-23 | customerId=null
2026-01-23 19:20:32.802 | INFO  | [f9c84418-3813-466e-a27c-e42d9c419303] [] [] | http-nio-8080-exec-16 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:20:32.828 | INFO  | [f9c84418-3813-466e-a27c-e42d9c419303] [] [] | http-nio-8080-exec-16 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-31 | customerId=null
2026-01-23 19:20:32.835 | INFO  | [f9c84418-3813-466e-a27c-e42d9c419303] [] [] | http-nio-8080-exec-16 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:20:32.853 | INFO  | [f9c84418-3813-466e-a27c-e42d9c419303] [] [] | http-nio-8080-exec-16 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2025-07-23 | toDate=2026-01-23 | customerId=null
2026-01-23 19:20:32.859 | INFO  | [f9c84418-3813-466e-a27c-e42d9c419303] [] [] | http-nio-8080-exec-16 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:20:32.898 | INFO  | [f9c84418-3813-466e-a27c-e42d9c419303] [] [] | http-nio-8080-exec-16 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-31 | customerId=null
2026-01-23 19:20:32.904 | INFO  | [f9c84418-3813-466e-a27c-e42d9c419303] [] [] | http-nio-8080-exec-16 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:20:32.914 | INFO  | [f9c84418-3813-466e-a27c-e42d9c419303] [] [] | http-nio-8080-exec-16 | c.gasagency.service.DashboardService | Dashboard alerts set: 2 active alerts
2026-01-23 19:26:05.381 | INFO  | [d6ddfd6b-473a-4164-8f08-3a5ddde7b912] [] [] | http-nio-8080-exec-35 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:26:17.538 | INFO  | [20ab19c1-2dd0-46f1-bde5-ce694cf4a9f7] [] [] | http-nio-8080-exec-37 | c.g.service.AlertNotificationService | Alert 2 dismissed by user 1
2026-01-23 19:26:31.236 | INFO  | [9a834948-e0d3-46b5-b160-ce45439463d3] [] [] | http-nio-8080-exec-40 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:27:44.594 | INFO  | [eae73e4e-f9bb-47d4-b0ea-40398a03c6d0] [] [] | http-nio-8080-exec-44 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:27:50.922 | INFO  | [72e04dd5-f312-47c2-bdab-97137a9247d6] [] [] | http-nio-8080-exec-47 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:31:05.549 | INFO  | [] [] [] | http-nio-8080-exec-23 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:31:05.570 | INFO  | [] [] [] | http-nio-8080-exec-23 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:31:50.965 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService | AlertDetectionService initialized with 2 detectors
2026-01-23 19:31:50.968 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService |   - LOW_STOCK_WAREHOUSE
2026-01-23 19:31:50.968 | INFO  | [] [] [] | main | c.g.service.AlertDetectionService |   - PENDING_RETURN_CYLINDERS
2026-01-23 19:32:17.551 | INFO  | [c26ac4ff-d595-4652-8db4-ad607f3e0098] [] [] | http-nio-8080-exec-10 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-23 | customerId=null
2026-01-23 19:32:17.580 | INFO  | [c26ac4ff-d595-4652-8db4-ad607f3e0098] [] [] | http-nio-8080-exec-10 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:32:17.602 | INFO  | [c26ac4ff-d595-4652-8db4-ad607f3e0098] [] [] | http-nio-8080-exec-10 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-31 | customerId=null
2026-01-23 19:32:17.608 | INFO  | [c26ac4ff-d595-4652-8db4-ad607f3e0098] [] [] | http-nio-8080-exec-10 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:32:17.616 | INFO  | [c26ac4ff-d595-4652-8db4-ad607f3e0098] [] [] | http-nio-8080-exec-10 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2025-07-23 | toDate=2026-01-23 | customerId=null
2026-01-23 19:32:17.620 | INFO  | [c26ac4ff-d595-4652-8db4-ad607f3e0098] [] [] | http-nio-8080-exec-10 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:32:17.662 | INFO  | [c26ac4ff-d595-4652-8db4-ad607f3e0098] [] [] | http-nio-8080-exec-10 | c.g.s.CustomerDuePaymentService | OPERATION_START | operation=GET_DUE_PAYMENT_REPORT | fromDate=2026-01-01 | toDate=2026-01-31 | customerId=null
2026-01-23 19:32:17.666 | INFO  | [c26ac4ff-d595-4652-8db4-ad607f3e0098] [] [] | http-nio-8080-exec-10 | c.g.s.CustomerDuePaymentService | OPERATION_SUCCESS | operation=GET_DUE_PAYMENT_REPORT | totalRecords=1 | returnedRecords=1
2026-01-23 19:32:17.673 | INFO  | [c26ac4ff-d595-4652-8db4-ad607f3e0098] [] [] | http-nio-8080-exec-10 | c.gasagency.service.DashboardService | Dashboard alerts set: 1 active alerts
2026-01-23 19:33:07.738 | INFO  | [c0c6c9fb-0989-4fe5-a48e-075f659ccd4f] [] [] | http-nio-8080-exec-11 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:33:14.541 | INFO  | [344e32fb-ad63-4e39-8ba3-52aaebe2897f] [] [] | http-nio-8080-exec-1 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:33:18.140 | INFO  | [6c0b34da-a04a-4205-b707-67602a641d34] [] [] | http-nio-8080-exec-8 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:33:22.701 | INFO  | [5c0d9bc9-f5a8-4788-a26d-63043c44beb9] [] [] | http-nio-8080-exec-16 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:33:28.167 | INFO  | [b1fdeb33-672c-4376-ab68-5cd5dfa28b27] [] [] | http-nio-8080-exec-20 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:33:33.174 | INFO  | [a617e359-e805-4d9c-b27d-2c03e9724138] [] [] | http-nio-8080-exec-25 | com.gasagency.service.SseService | User admin subscribing to alerts
2026-01-23 19:36:01.297 | INFO  | [] [] [] | http-nio-8080-exec-32 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:36:01.297 | INFO  | [] [] [] | http-nio-8080-exec-29 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:36:01.297 | INFO  | [] [] [] | http-nio-8080-exec-33 | com.gasagency.service.SseService | User admin SSE timeout
2026-01-23 19:36:01.302 | INFO  | [] [] [] | http-nio-8080-exec-32 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:36:01.302 | INFO  | [] [] [] | http-nio-8080-exec-33 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:36:01.302 | INFO  | [] [] [] | http-nio-8080-exec-29 | com.gasagency.service.SseService | User admin SSE completed
2026-01-23 19:36:01.302 | INFO  | [] [] [] | http-nio-8080-exec-32 | com.gasagency.service.SseService | User admin SSE completed
